date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,18:28:07,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.16,42,0h0m42s,0,0,0,6,0:02,9.472,POUND,,,,0,73,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 47,Mew,Rival (Lab),00:00:32.69,00:00:42.17,00:02:14.37,6,0,0,0,42,17,POUND,,,,31,0,0,0,0,0,0,0,20,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,9978,4586,3463,0,1929,0,0,0,73,73,0,0,3,2,1,1,0,0,24,21,9,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,282,0,Jolteon
12-07,18:29:29,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:04.22,2:04,0h2m4s,0,0,0,8,0:07,17.948,POUND,,,,0,522,20,2,2,12,12,11,1,2975,Flareon, ,Psychic,Psychic,390,Mew 47,Mew,,00:01:46.28,00:02:04.23,00:07:38.47,8,0,0,2,4,23,POUND,,,,27,0,0,0,0,0,0,0,28,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,23,23,23,23,11,29428,18406,9093,0,1929,0,0,0,522,522,0,0,20,4,2,2,0,0,78,69,17,17,12,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,1,0,0,0,0,0,282,0,Flareon
12-07,18:30:00,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:34.52,2:34,0h2m34s,0,0,0,10,0:09,18.52,POUND,TRANSFORM,,,0,536,20,3,3,21,21,17,0,3045,Flareon, ,Psychic,Psychic,639,Mew 47,Mew,,00:02:16.00,00:02:34.52,00:09:38.28,10,0,0,2,34,52,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,29,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,36609,18897,15783,0,1929,0,0,0,536,536,0,0,20,6,3,3,0,0,175,147,23,23,21,2,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,1,0,1,1,0,0,282,0,Flareon
12-07,18:30:17,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:51.53,2:51,0h2m51s,0,0,0,11,0:10,7.585,POUND,TRANSFORM,,,0,625,29,4,3,24,24,19,1,3105,Flareon, ,Psychic,Psychic,751,Mew 47,Mew,,00:02:43.95,00:02:51.54,00:10:45.52,11,0,0,2,51,54,POUND,TRANSFORM,,,15,10,0,0,0,0,0,0,30,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,40653,20719,18005,0,1929,0,0,0,625,625,0,0,29,7,4,3,0,0,207,177,25,25,24,3,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
12-07,18:30:48,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:23.31,3:23,0h3m23s,0,0,0,12,0:12,15.025,POUND,TRANSFORM,,,0,743,53,5,3,31,31,24,1,3205,Flareon, ,Psychic,Psychic,1085,Mew 47,Mew,,00:03:08.29,00:03:23.32,00:12:51.17,12,0,0,3,23,32,POUND,TRANSFORM,,,28,10,0,0,0,0,0,0,33,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,48178,24155,22094,0,1929,0,0,0,743,743,0,0,53,8,5,3,0,0,282,228,42,42,31,3,18,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
12-07,18:31:51,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:25.63,4:25,0h4m25s,0,0,0,13,0:16,56.127,POUND,TRANSFORM,,,0,747,54,6,3,70,57,43,0,3385,Flareon, ,Psychic,Psychic,1545,Mew 47,Mew,Brock,00:03:29.51,00:04:25.64,00:16:58.38,13,0,0,4,25,64,POUND,TRANSFORM,,,11,9,0,0,0,0,0,0,7,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,-2,0,0,0,0,0,17,22,14,14,23,63019,24674,36046,370,1929,0,0,0,747,747,0,0,54,9,6,3,0,0,343,289,88,88,56,6,32,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
12-07,18:32:24,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:58.45,4:58,0h4m58s,0,0,0,14,0:19,12.85,POUND,TRANSFORM,,,0,860,60,7,3,75,62,45,1,4573,Flareon, ,Psychic,Psychic,1880,Mew 47,Mew,,00:04:45.60,00:04:58.45,00:19:08.16,14,0,0,4,58,45,POUND,TRANSFORM,,,30,10,0,0,0,0,0,0,54,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-1,0,0,46,38,37,37,25,70797,28406,40092,370,1929,0,0,0,860,860,0,0,60,10,7,3,0,0,445,378,90,90,61,6,34,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
12-07,18:32:38,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:12.99,5:12,0h5m12s,0,0,0,15,0:20,11.236,POUND,TRANSFORM,,,0,864,60,8,3,79,66,48,1,4673,Flareon, ,Psychic,Psychic,2158,Mew 47,Mew,,00:05:01.75,00:05:12.99,00:20:05.39,15,0,0,5,12,99,POUND,TRANSFORM,,,26,10,0,0,0,0,0,0,52,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-2,0,0,0,0,0,45,20,40,40,40,74240,28688,43253,370,1929,0,0,0,864,864,0,0,60,11,8,3,0,0,519,437,96,96,65,6,37,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
12-07,18:32:59,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:33.55,5:33,0h5m33s,0,0,0,16,0:21,17.735,POUND,TRANSFORM,,,0,868,60,9,3,87,74,52,1,4838,Flareon, ,Psychic,Psychic,2633,Mew 47,Mew,,00:05:15.82,00:05:33.55,00:21:26.49,16,0,0,5,33,55,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,55,63,42,43,42,42,42,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,27,79110,28862,47949,370,1929,0,0,0,868,868,0,0,60,12,9,3,0,0,684,549,96,96,73,7,38,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2498,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
12-07,18:33:14,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:48.83,5:48,0h5m48s,0,0,0,16,0:22,10.764,POUND,TRANSFORM,,,0,879,61,10,3,92,79,55,1,4928,Flareon, ,Psychic,Psychic,2926,Mew 47,Mew,,00:05:38.07,00:05:48.83,00:22:27.07,16,0,0,5,48,83,POUND,TRANSFORM,,,13,10,0,0,0,0,0,0,55,63,42,43,42,42,42,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,82728,29404,51025,370,1929,0,0,0,879,879,0,0,61,13,10,3,0,0,761,614,96,96,78,8,38,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2791,0,0,0,0,1,1,0,1,1,1,0,282,0,Flareon
