player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.432,POUND,,,
NINTEN,Mew,Brock,4:07,0,0,13,0:15,54.008,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:30,0,0,20,0:29,15.937,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:05,0,0,21,0:31,14.503,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:34,0,0,25,0:41,9.529,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,11:48,0,0,26,0:46,14.725,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Surge,12:32,0,0,26,0:49,5.767,DIG,BUBBLEBEAM,POUND,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,16:59,0,0,31,1:06,14.203,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,19:13,0,0,36,1:15,22.515,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Mew,Erika,22:08,0,0,39,1:26,11.029,PSYCHIC,EARTHQUAKE,DIG,THUNDERBOLT
NINTEN,Mew,Koga,23:10,0,0,41,1:30,14.236,PSYCHIC,EARTHQUAKE,DIG,THUNDERBOLT
NINTEN,Mew,Blaine,25:11,0,0,46,1:38,12.876,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Sabrina,25:49,0,0,47,1:41,12.119,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Giovanni,26:56,0,0,49,1:45,20.756,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,27:38,0,0,50,1:48,25.073,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Lorelei,29:59,0,0,52,1:57,28.672,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Bruno,30:20,0,0,53,1:59,15.441,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Agatha,30:43,0,0,54,2:00,16.818,PSYCHIC,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Lance,31:16,0,0,55,2:02,18.891,BLIZZARD,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Champion,32:06,0,0,57,2:06,35.799,BLIZZARD,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
NINTEN,Mew,Hall of Fame,32:06,0,0,57,2:07,58.239,BLIZZARD,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT
