player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,43,0,0,6,0:02,8.965,POUND,,,
NINTEN,Mew,Brock,4:25,0,0,13,0:16,49.076,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:56,0,0,20,0:30,14.916,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:26,0,0,21,0:32,11.494,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:59,0,0,25,0:42,9.238,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:30,0,0,26,0:48,11.315,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:14,0,0,26,0:51,5.746,BODY SLAM,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:51,0,0,31,1:09,14.154,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Erika,19:48,0,0,33,1:17,12.373,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:19,0,0,36,1:23,26.008,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Koga,23:40,0,0,40,1:32,15.154,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Blaine,26:26,0,0,45,1:43,16.995,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Sabrina,26:56,0,0,45,1:45,11.521,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Giovanni,28:17,0,0,47,1:51,24.035,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,29:14,0,0,49,1:54,32.407,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Lorelei,31:41,0,0,51,2:04,25.006,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:12,0,0,52,2:06,25.49,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
NINTEN,Mew,Bruno,32:17,0,0,52,2:06,30.979,THUNDERBOLT,DIG,BODY SLAM,SWORDS DANCE
