player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.143,POUND,,,
NINTEN,Mew,Brock,4:19,0,0,13,0:16,53.619,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:42,0,0,21,0:29,15.777,POUND,TRANSFORM,MEGA PUNCH,
NINTEN,Mew,Rival2-Nugget Bridge,8:14,0,0,22,0:31,13.235,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:37,0,0,25,0:41,6.729,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,11:52,0,0,26,0:46,10.83,POUND,DIG,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Surge,12:31,0,0,27,0:48,5.034,POUND,DIG,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,16:27,0,0,31,1:04,14.475,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,18:53,0,0,36,1:13,23.78,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Erika,21:41,0,0,39,1:24,9.848,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Koga,22:53,0,0,41,1:29,14.744,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Blaine,24:57,0,0,46,1:37,13.88,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Sabrina,25:29,0,0,47,1:39,12.505,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Giovanni,26:40,0,0,49,1:44,21.084,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,27:23,0,0,50,1:47,22.411,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Lorelei,29:32,0,0,52,1:55,25.435,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Bruno,29:53,0,0,53,1:57,15.481,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Agatha,30:16,0,0,54,1:58,16.787,THUNDERBOLT,EARTHQUAKE,PSYCHIC,SWORDS DANCE
NINTEN,Mew,Lance,30:49,0,0,55,2:00,17.574,THUNDERBOLT,EARTHQUAKE,BLIZZARD,SWORDS DANCE
NINTEN,Mew,Champion,31:35,0,0,57,2:04,33.358,THUNDERBOLT,EARTHQUAKE,BLIZZARD,SWORDS DANCE
NINTEN,Mew,Hall of Fame,31:35,0,0,57,2:05,55.657,THUNDERBOLT,EARTHQUAKE,BLIZZARD,SWORDS DANCE
