date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,17:32:58,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.29,42,0h0m42s,0,0,0,6,0:02,9.08,POUND,,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 47,Mew,Rival (Lab),00:00:33.22,00:00:42.30,00:02:15.50,6,0,0,0,42,30,POUND,,,,31,0,0,0,0,0,0,0,29,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,18,9,18,18,18,10003,4746,3376,0,1881,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,274,0,Jolteon
12-07,17:34:37,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:21.41,2:21,0h2m21s,0,0,0,9,0:08,14.402,POUND,,,,0,518,20,2,4,14,14,11,2,1475,Flareon, ,Psychic,Psychic,421,Mew 47,Mew,,00:02:07.01,00:02:21.41,00:08:47.14,9,0,0,2,21,41,POUND,,,,25,0,0,0,0,0,0,0,26,39,25,25,25,25,25,185,160,160,140,140,201,15,15,15,15,0,0,0,0,-2,0,0,25,25,25,25,12,33487,19726,11880,0,1881,0,0,0,518,518,0,0,20,6,2,4,0,0,108,101,13,13,14,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,286,0,0,0,0,1,6,0,1,1,0,0,274,0,Flareon
12-07,17:34:58,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,2:43.16,2:43,0h2m43s,0,0,0,10,0:10,15.206,POUND,TRANSFORM,,,0,563,22,3,4,21,21,16,2,1545,Flareon, ,Psychic,Psychic,634,Mew 47,Mew,,00:02:27.96,00:02:43.16,00:10:13.21,10,0,0,2,43,16,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,26,43,28,28,28,28,28,280,210,250,185,185,276,15,15,15,15,0,0,0,0,-2,0,0,28,28,28,28,14,38654,20856,15917,0,1881,0,0,0,563,563,0,0,22,7,3,4,0,0,167,154,17,17,21,3,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,499,0,0,0,0,2,6,0,1,1,0,0,274,0,Flareon
12-07,17:35:12,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:56.83,2:56,0h2m56s,0,0,0,11,0:11,7.911,POUND,TRANSFORM,,,0,611,22,4,4,24,24,18,2,1625,Flareon, ,Psychic,Psychic,746,Mew 47,Mew,,00:02:48.93,00:02:56.84,00:11:07.24,11,0,0,2,56,84,POUND,TRANSFORM,,,15,10,0,0,0,0,0,0,25,46,30,30,30,30,30,325,240,285,205,205,321,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,41897,21816,18200,0,1881,0,0,0,611,611,0,0,22,8,4,4,0,0,204,184,21,21,24,3,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,611,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
12-07,17:35:43,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:27.66,3:27,0h3m27s,0,0,0,12,0:13,14.671,POUND,TRANSFORM,,,0,725,23,5,4,31,31,23,2,1725,Flareon, ,Psychic,Psychic,1080,Mew 47,Mew,,00:03:13.00,00:03:27.67,00:13:09.03,12,0,0,3,27,67,POUND,TRANSFORM,,,28,10,0,0,0,0,0,0,35,50,33,33,33,33,33,385,370,395,280,280,456,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,49196,25107,22208,0,1881,0,0,0,725,725,0,0,23,9,5,4,0,0,266,235,36,36,31,3,20,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,945,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
12-07,17:36:48,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:33.11,4:33,0h4m33s,0,0,0,13,0:17,59.448,POUND,TRANSFORM,,,0,729,24,6,4,77,59,43,2,1905,Flareon, ,Psychic,Psychic,1540,Mew 47,Mew,Brock,00:03:33.66,00:04:33.11,00:17:28.49,13,0,0,4,33,11,POUND,TRANSFORM,,,12,9,0,0,0,0,0,0,3,53,35,35,35,35,35,460,495,655,340,340,546,15,15,15,15,0,-2,0,0,0,0,0,17,22,14,14,23,64782,25610,36942,349,1881,0,0,0,729,729,0,0,24,10,6,4,0,0,329,296,86,86,56,8,36,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1405,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
12-07,17:37:21,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:05.32,5:05,0h5m5s,0,0,0,14,0:19,12.642,POUND,TRANSFORM,,,0,840,25,7,4,82,64,45,3,3093,Flareon, ,Psychic,Psychic,1875,Mew 47,Mew,,00:04:52.68,00:05:05.32,00:19:36.07,14,0,0,5,5,32,POUND,TRANSFORM,,,30,10,0,0,0,0,0,0,54,56,37,38,37,37,38,590,590,755,400,400,686,15,15,15,15,0,0,0,0,0,0,0,41,38,37,37,38,72420,29236,40954,349,1881,0,0,0,840,840,0,0,25,11,7,4,0,0,457,385,88,88,61,9,37,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1740,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
12-07,17:37:34,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:19.25,5:19,0h5m19s,0,0,0,15,0:20,10.58,POUND,TRANSFORM,,,0,844,25,8,4,86,68,47,3,3193,Flareon, ,Psychic,Psychic,2153,Mew 47,Mew,,00:05:08.67,00:05:19.25,00:20:31.04,15,0,0,5,19,25,POUND,TRANSFORM,,,26,10,0,0,0,0,0,0,50,60,40,40,40,40,40,655,706,834,465,465,813,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,75717,29529,43958,349,1881,0,0,0,844,844,0,0,25,12,8,4,0,0,533,444,96,96,65,9,39,0,0,0,0,0,12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2018,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
12-07,17:37:46,NINTEN,Mew,Lass,2,Route 3,2,5:31.15,5:31,0h5m31s,0,0,0,15,0:21,8.094,POUND,TRANSFORM,,,0,850,26,9,4,89,71,48,3,3358,Flareon, ,Psychic,Psychic,2401,Mew 47,Mew,,00:05:23.06,00:05:31.15,00:21:17.59,15,0,0,5,31,15,POUND,TRANSFORM,,,23,10,0,0,0,0,0,0,44,60,40,40,40,40,40,731,819,909,530,530,935,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,78532,29935,46367,349,1881,0,0,0,850,850,0,0,26,13,9,4,0,0,606,501,102,102,68,9,40,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2266,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
12-07,17:38:05,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:50.19,5:50,0h5m50s,0,0,0,16,0:22,11.706,POUND,TRANSFORM,,,0,908,30,10,4,94,76,51,3,3508,Flareon, ,Psychic,Psychic,2694,Mew 47,Mew,,00:05:38.49,00:05:50.19,00:22:33.13,16,0,0,5,50,19,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,45,63,42,43,42,42,43,826,869,999,575,575,1010,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,43,83046,31207,49609,349,1881,0,0,0,908,908,0,0,30,14,10,4,0,0,686,566,104,104,73,9,41,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2559,0,0,0,0,2,6,0,1,1,1,0,274,0,Flareon
