ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 46,Mew,Rival (Lab),00:00:34.64,00:00:44.09,00:02:19.27,6,0,0,0,44,9,POUND,,,,18,18,18,18,18,0,0,0,0,0,0,0,18,18,18,18,18,10428,4883,3456,0,2089,0,0,0,73,73,0,0,33,2,1,1,0,0,27,21,10,10,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,257,0,Jolteon
Mew 46,Mew,Brock,00:03:37.92,00:04:28.15,00:17:05.50,13,0,0,4,28,15,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,63611,27247,34275,0,2089,0,0,0,830,830,0,0,95,9,6,3,0,0,308,281,83,83,51,5,33,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
Mew 46,Mew,Misty,00:07:24.84,00:07:45.83,00:30:06.15,20,0,0,7,45,83,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,45,44,50,50,56,110436,44781,62110,1456,2089,0,0,0,1522,1522,0,0,118,17,14,3,0,0,1125,919,164,164,90,11,48,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5840,0,0,0,0,4,3,0,1,1,2,0,257,0,Flareon
Mew 46,Mew,Rival (Nugget Bridge),00:08:06.14,00:08:22.34,00:32:30.01,21,0,0,8,22,34,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,119062,48172,66548,2253,2089,0,0,0,1617,1617,0,0,130,18,15,3,0,0,1420,1090,182,182,95,12,51,0,0,0,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6878,0,0,0,0,5,3,0,1,1,3,0,257,0,Flareon
Mew 46,Mew,Oddish Lass,00:10:17.10,00:10:26.18,00:40:37.53,24,0,0,10,26,18,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,148334,54635,88969,2641,2089,0,0,0,1742,1742,0,0,169,28,25,3,0,0,2881,1906,197,197,117,13,56,0,0,0,0,0,23,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10978,0,0,0,0,6,3,0,1,1,3,0,257,0,Flareon
Mew 46,Mew,Rocket,00:10:51.13,00:11:00.58,00:42:53.51,25,0,0,11,0,58,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,156492,60083,91679,2641,2089,0,0,0,1884,1884,0,0,182,29,26,3,0,0,3031,2009,207,207,120,14,58,0,0,0,0,0,23,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11667,0,0,0,0,6,3,0,1,1,3,0,257,0,Flareon
Mew 46,Mew,Rival (SS Anne),00:12:19.54,00:12:33.63,00:49:00.29,26,0,0,12,33,63,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,178490,69926,102032,4443,2089,0,0,0,2210,2210,0,0,210,33,30,3,0,0,3712,2460,219,219,132,15,60,0,0,0,0,0,23,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,14274,0,0,0,0,8,8,0,1,1,4,0,257,0,Flareon
Mew 46,Mew,Lt. Surge,00:13:12.74,00:13:21.18,00:52:08.23,26,0,0,13,21,18,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,4,189764,76600,104579,6496,2089,0,0,0,2391,2391,0,0,228,34,31,3,0,0,3808,2536,281,281,134,15,62,0,0,0,0,0,24,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,66,15006,0,0,0,0,8,8,0,1,1,6,0,257,0,Flareon
Mew 46,Mew,RTG1 - Wrapping Lass,00:14:11.78,00:14:22.91,00:56:11.33,27,0,0,14,22,91,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,MEGA PUNCH,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,204354,83501,107783,10981,2089,0,0,0,2570,2519,51,0,249,35,32,3,0,0,4111,2726,281,281,138,15,62,0,0,0,0,0,25,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,70,16254,0,0,0,0,8,8,0,1,1,7,0,257,0,Flareon
Mew 46,Mew,RTG4 - Status Jr Trainer,00:15:05.37,00:15:13.21,00:59:29.47,28,0,0,15,13,21,BODY SLAM,BUBBLEBEAM,THUNDERBOLT,MEGA PUNCH,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,216248,86639,116283,11237,2089,0,0,0,2772,2519,253,0,258,39,36,3,0,0,4940,3214,281,281,147,15,62,0,0,0,0,0,27,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,78,19134,0,0,0,0,8,8,0,1,1,7,0,257,0,Flareon
