player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,8.068,POUND,,,
NINTEN,Mew,Brock,4:10,0,0,13,0:15,52.055,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:34,0,0,20,0:29,18.672,MEGA PUNCH,TRANSFORM,POUND,BIDE
NINTEN,Mew,Rival2-Nugget Bridge,8:16,0,0,21,0:32,14.383,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:50,0,0,24,0:42,8.098,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,12:07,0,0,26,0:47,12.237,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,12:47,0,0,26,0:49,5.259,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:28,0,0,31,1:08,14.431,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Erika,19:33,0,0,33,1:16,9.528,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:25,0,0,38,1:23,21.61,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Koga,24:21,0,0,41,1:35,12.526,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Sabrina,25:03,0,0,42,1:38,13.62,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Blaine,26:54,0,0,45,1:45,14.163,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Giovanni,28:13,0,0,49,1:50,26.347,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Rival6-Route 22,28:58,0,0,50,1:53,24.022,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lorelei,31:43,0,0,52,2:04,30.549,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Bruno,32:04,0,0,53,2:06,15.466,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Agatha,32:30,0,0,54,2:07,19.92,PSYCHIC,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Lance,33:06,0,0,55,2:10,18.85,BLIZZARD,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Champion,33:53,0,0,56,2:13,32.695,BLIZZARD,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
NINTEN,Mew,Hall of Fame,33:53,0,0,56,2:14,55.373,BLIZZARD,EARTHQUAKE,THUNDERBOLT,SWORDS DANCE
