ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 49,Mew,Rival (Lab),00:00:37.44,00:00:47.00,00:02:24.07,6,0,0,0,47,0,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,11119,5098,3521,0,2500,0,0,0,76,76,0,0,5,2,1,1,0,0,25,21,11,11,4,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,304,0,Jolteon
Mew 49,Mew,Brock,00:03:30.30,00:04:23.00,00:16:38.30,13,0,0,4,23,0,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,62382,25679,33870,333,2500,0,0,0,766,766,0,0,63,9,6,3,0,0,317,275,92,92,57,8,29,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,1,1,0,1,1,1,0,304,0,Flareon
Mew 49,Mew,Misty,00:07:31.11,00:07:43.98,00:29:52.26,21,0,0,7,43,98,MEGA PUNCH,TRANSFORM,POUND,,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,110018,46612,59509,1397,2500,0,0,0,1526,1526,0,0,123,17,14,3,0,0,1165,913,153,153,90,13,42,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5840,0,0,0,0,3,1,0,1,1,2,0,304,0,Flareon
Mew 49,Mew,Rival (Nugget Bridge),00:08:03.13,00:08:18.90,00:32:10.08,22,0,0,8,18,90,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,57,57,57,57,57,-1,0,0,0,0,0,0,41,57,57,57,57,118280,49998,63843,1939,2500,0,0,0,1619,1619,0,0,129,18,15,3,0,0,1416,1084,153,153,94,14,43,0,0,0,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6878,0,0,0,0,4,1,0,1,1,3,0,304,0,Flareon
Mew 49,Mew,Oddish Lass,00:10:20.54,00:10:31.14,00:40:51.26,25,0,0,10,31,14,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,149558,56938,88181,1939,2500,0,0,0,1742,1742,0,0,168,28,25,3,0,0,3467,1978,167,167,119,16,48,0,0,0,0,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11579,0,0,0,0,5,1,0,1,1,3,0,304,0,Flareon
Mew 49,Mew,Rocket,00:11:01.19,00:11:08.81,00:43:20.16,25,0,0,11,8,81,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,158488,62901,90454,2633,2500,0,0,0,1885,1885,0,0,186,29,26,3,0,0,3621,2081,167,167,121,16,48,0,0,0,0,0,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,12268,0,0,0,0,6,1,0,1,1,3,0,304,0,Flareon
Mew 49,Mew,Rival (SS Anne),00:12:26.16,00:12:39.61,00:49:18.25,27,0,0,12,39,61,BUBBLEBEAM,DIG,POUND,MEGA PUNCH,71,70,70,70,70,0,0,0,0,0,0,0,79,70,70,70,70,179977,71738,101261,4478,2500,0,0,0,2208,2208,0,0,211,33,30,3,0,0,4469,2573,167,167,132,21,48,0,0,0,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15489,0,0,0,0,8,1,0,1,1,4,0,304,0,Flareon
Mew 49,Mew,Lt. Surge,00:13:18.89,00:13:24.69,00:52:16.36,27,0,0,13,24,69,BUBBLEBEAM,DIG,POUND,MEGA PUNCH,71,70,70,70,70,0,0,0,0,0,0,0,79,70,70,70,70,190668,79196,103175,5797,2500,0,0,0,2398,2398,0,0,227,34,31,3,0,0,4563,2649,167,167,133,22,48,0,0,0,0,0,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16221,0,0,0,0,8,1,0,1,1,5,0,304,0,Flareon
Mew 49,Mew,RTG1 - Wrapping Lass,00:14:21.89,00:14:36.98,00:57:01.48,28,0,0,14,36,98,BUBBLEBEAM,DIG,THUNDERBOLT,MEGA PUNCH,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,207780,89141,107327,8812,2500,0,0,0,2602,2602,0,0,276,35,32,3,0,0,4960,2839,167,167,137,25,48,0,0,0,0,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,17469,0,0,0,0,8,10,0,1,1,6,0,304,0,Flareon
Mew 49,Mew,RTG4 - Status Jr Trainer,00:15:37.13,00:15:45.58,01:01:32.37,29,0,0,15,45,58,BUBBLEBEAM,THUNDERBOLT,DIG,MEGA PUNCH,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,224029,94304,116832,10393,2500,0,0,0,2803,2803,0,0,289,39,36,3,0,0,5695,3327,167,167,145,26,48,0,0,0,0,0,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,20349,0,0,0,0,8,10,0,1,1,6,0,304,0,Flareon
