ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 47,Mew,Rival (Lab),00:00:33.04,00:00:42.48,00:02:15.56,6,0,0,0,42,48,POUND,,,,18,18,18,18,18,0,0,0,0,0,0,0,18,18,18,18,18,10051,4677,3451,0,1923,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,11,11,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,278,0,Jolteon
Mew 47,Mew,Brock,00:03:42.10,00:04:32.33,00:17:25.17,13,0,0,4,32,33,POUND,TRANSFORM,,,35,35,35,35,35,0,0,0,0,0,0,0,17,45,14,14,23,64612,27461,35228,0,1923,0,0,0,814,814,0,0,55,9,6,3,0,0,336,293,75,75,56,10,28,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,0,7,0,1,1,1,0,278,0,Flareon
Mew 47,Mew,Misty,00:07:36.18,00:07:50.91,00:30:29.06,20,0,0,7,50,91,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,58,53,52,52,53,111641,45805,62114,1799,1923,0,0,0,1480,1480,0,0,102,17,14,3,0,0,1155,931,187,187,92,16,43,0,0,0,0,0,18,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,1,7,0,1,1,2,0,278,0,Flareon
Mew 47,Mew,Rival (Nugget Bridge),00:08:10.65,00:08:23.69,00:32:38.15,21,0,0,8,23,69,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,119390,49242,65803,2422,1923,0,0,0,1576,1576,0,0,109,18,15,3,0,0,1424,1102,187,187,97,17,43,0,0,0,0,0,20,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,2,7,0,1,1,3,0,278,0,Flareon
Mew 47,Mew,Oddish Lass,00:10:22.29,00:10:32.24,00:41:04.50,24,0,0,10,32,24,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,149785,56576,88425,2861,1923,0,0,0,1694,1694,0,0,124,28,25,3,0,0,2815,1918,204,204,120,18,47,0,0,0,0,0,23,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,54,11014,0,0,0,0,3,7,0,1,1,3,0,278,0,Flareon
Mew 47,Mew,Rocket,00:10:56.46,00:11:04.26,00:43:11.15,25,0,0,11,4,26,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,157370,61840,90746,2861,1923,0,0,0,1835,1835,0,0,137,29,26,3,0,0,2949,2021,204,204,122,18,47,0,0,0,0,0,24,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,56,11703,0,0,0,0,3,7,0,1,1,3,0,278,0,Flareon
Mew 47,Mew,Rival (SS Anne),00:12:23.83,00:12:36.73,00:49:15.47,26,0,0,12,36,73,BODY SLAM,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,179242,71253,100647,5419,1923,0,0,0,2156,2156,0,0,157,33,30,3,0,0,3792,2472,209,209,133,22,48,0,0,0,0,0,25,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,66,14310,0,0,0,0,5,11,0,1,1,5,0,278,0,Flareon
Mew 47,Mew,Lt. Surge,00:13:13.43,00:13:18.80,00:52:01.58,26,0,0,13,18,80,BODY SLAM,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,189213,78171,102472,6647,1923,0,0,0,2334,2334,0,0,168,34,31,3,0,0,3926,2548,209,209,134,23,48,0,0,0,0,0,26,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,67,15042,0,0,0,0,5,11,0,1,1,6,0,278,0,Flareon
Mew 47,Mew,RTG1 - Wrapping Lass,00:14:11.11,00:14:22.15,00:56:11.38,27,0,0,14,22,15,BODY SLAM,DIG,THUNDERBOLT,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,204193,85880,105659,10731,1923,0,0,0,2543,2469,74,0,194,35,32,3,0,0,4183,2738,209,209,138,23,48,0,0,0,0,0,26,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,71,16290,0,0,0,0,5,11,0,1,1,7,0,278,0,Flareon
Mew 47,Mew,RTG4 - Status Jr Trainer,00:15:10.95,00:15:19.19,00:59:56.22,28,0,0,15,19,19,BODY SLAM,DIG,THUNDERBOLT,BUBBLEBEAM,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,217677,89359,114513,11882,1923,0,0,0,2742,2469,273,0,245,39,36,3,0,0,4920,3226,209,209,146,24,48,0,0,0,0,0,27,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,79,19170,0,0,0,0,5,11,0,1,1,7,0,278,0,Flareon
