player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,8.777,POUND,,,
NINTEN,Mew,Brock,4:25,0,0,13,0:16,61.037,POUND,TRANSFORM,,
NINTEN,Mew,Misty,8:01,0,0,20,0:31,18.972,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:39,0,0,21,0:33,14.125,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,11:25,0,0,25,0:44,11.081,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,12:45,0,0,26,0:49,14.071,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,13:25,0,0,26,0:52,5.758,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:59,0,0,31,1:10,17.21,MEGA PUNCH,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,21:17,0,0,38,1:23,29.506,SWORDS DANCE,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Erika,23:21,0,0,41,1:31,15.241,SWORDS DANCE,DIG,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Koga,25:14,0,0,43,1:39,22.503,SWORDS DANCE,DIG,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Sabrina,27:58,0,0,47,1:49,13.178,SWORDS DANCE,DIG,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Blaine,28:54,0,0,48,1:53,21.843,SWORDS DANCE,DIG,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Giovanni,30:21,0,0,50,1:59,23.533,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Rival6-Route 22,31:42,1,0,51,2:02,25.639,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Lorelei,34:06,1,0,53,2:12,31.76,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Bruno,34:38,1,0,53,2:14,18.849,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Agatha,35:10,1,0,55,2:16,21.663,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Lance,35:46,1,0,56,2:18,22.64,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
NINTEN,Mew,Champion,38:20,4,0,57,2:22,34.513,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT,ROCK SLIDE
