date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-07,16:48:40,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,44.09,44,0h0m44s,0,0,0,6,0:02,9.448,POUND,,,,0,73,33,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 46,Mew,Rival (Lab),00:00:34.64,00:00:44.09,00:02:19.27,6,0,0,0,44,9,POUND,,,,31,0,0,0,0,0,0,0,19,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10428,4883,3456,0,2089,0,0,0,73,73,0,0,33,2,1,1,0,0,27,21,10,10,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,257,0,Jolteon
12-07,16:50:05,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:08.46,2:08,0h2m8s,0,0,0,8,0:07,17.366,POUND,,,,0,522,83,2,2,12,12,10,3,2575,Flareon, ,Psychic,Psychic,390,Mew 46,Mew,,00:01:51.10,00:02:08.47,00:07:52.50,8,0,0,2,8,47,POUND,,,,27,0,0,0,0,0,0,0,30,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,30431,19412,8930,0,2089,0,0,0,522,522,0,0,83,4,2,2,0,0,79,69,16,16,12,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,0,0,0,0,257,0,Flareon
12-07,16:50:38,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,2:41.52,2:41,0h2m41s,0,0,0,10,0:10,18.86,POUND,TRANSFORM,,,0,568,88,3,3,22,22,18,2,2645,Flareon, ,Psychic,Psychic,603,Mew 46,Mew,,00:02:22.67,00:02:41.53,00:10:03.37,10,0,0,2,41,53,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,31,43,28,28,28,28,28,240,165,210,150,150,220,15,15,15,15,0,0,0,0,-2,0,0,28,28,28,28,14,38278,20459,15730,0,2089,0,0,0,568,568,0,0,88,6,3,3,0,0,151,139,22,22,22,1,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,468,0,0,0,0,1,3,0,1,1,0,0,257,0,Flareon
12-07,16:50:52,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:55.81,2:55,0h2m55s,0,0,0,10,0:11,7.249,POUND,TRANSFORM,,,0,620,89,4,3,25,25,20,2,2725,Flareon, ,Psychic,Psychic,715,Mew 46,Mew,,00:02:48.56,00:02:55.81,00:11:00.08,10,0,0,2,55,81,POUND,TRANSFORM,,,14,10,0,0,0,0,0,0,29,43,28,28,28,28,28,285,195,245,170,170,265,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,41669,21727,17853,0,2089,0,0,0,620,620,0,0,89,7,4,3,0,0,182,169,24,24,25,1,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,580,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
12-07,16:51:17,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:20.98,3:20,0h3m20s,0,0,0,12,0:12,14.25,POUND,TRANSFORM,,,0,716,90,5,3,31,31,24,2,2825,Flareon, ,Psychic,Psychic,1049,Mew 46,Mew,,00:03:06.73,00:03:20.98,00:12:39.27,12,0,0,3,20,98,POUND,TRANSFORM,,,8,10,0,0,0,0,0,0,20,50,33,33,33,33,33,345,325,355,245,245,400,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,47628,23790,21749,0,2089,0,0,0,716,716,0,0,90,8,5,3,0,0,245,220,40,40,31,1,20,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,914,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
12-07,16:52:24,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:28.15,4:28,0h4m28s,0,0,0,13,0:17,50.228,POUND,TRANSFORM,,,0,830,95,6,3,65,53,43,2,3005,Flareon, ,Psychic,Psychic,1509,Mew 46,Mew,Brock,00:03:37.92,00:04:28.15,00:17:05.50,13,0,0,4,28,15,POUND,TRANSFORM,,,22,9,0,0,0,0,0,0,10,53,35,35,35,35,35,420,450,615,305,305,490,15,15,15,15,0,-2,0,0,0,0,0,17,22,14,14,23,63611,27247,34275,0,2089,0,0,0,830,830,0,0,95,9,6,3,0,0,308,281,83,83,51,5,33,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1374,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
12-07,16:52:51,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:54.92,4:54,0h4m54s,0,0,0,14,0:18,13.622,POUND,TRANSFORM,,,0,903,96,7,3,71,59,46,3,4193,Flareon, ,Psychic,Psychic,1844,Mew 46,Mew,,00:04:41.30,00:04:54.92,00:18:51.32,14,0,0,4,54,92,POUND,TRANSFORM,,,16,9,0,0,0,0,0,0,11,56,37,38,37,37,38,550,545,715,365,365,630,15,15,15,15,0,0,0,0,-1,0,0,46,38,37,37,25,69953,29365,38499,0,2089,0,0,0,903,903,0,0,96,10,7,3,0,0,423,370,85,85,57,6,35,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1709,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
12-07,16:53:05,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:08.38,5:08,0h5m8s,0,0,0,15,0:19,10.301,POUND,TRANSFORM,,,0,907,96,8,3,75,63,49,3,4293,Flareon, ,Psychic,Psychic,2122,Mew 46,Mew,,00:04:58.08,00:05:08.39,00:19:44.35,15,0,0,5,8,39,POUND,TRANSFORM,,,12,9,0,0,0,0,0,0,5,60,40,40,40,40,40,615,661,794,430,430,757,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,73136,29629,41418,0,2089,0,0,0,907,907,0,0,96,11,8,3,0,0,494,429,95,95,61,6,38,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1987,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
12-07,16:53:19,NINTEN,Mew,Lass,2,Route 3,2,5:23.20,5:23,0h5m23s,0,0,0,15,0:20,8.061,POUND,TRANSFORM,,,0,913,97,9,3,78,66,50,2,4458,Flareon, ,Psychic,Psychic,2370,Mew 46,Mew,,00:05:15.14,00:05:23.21,00:20:42.50,15,0,0,5,23,21,POUND,TRANSFORM,,,9,9,0,0,0,0,0,0,21,60,40,40,40,40,40,691,774,869,495,495,879,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,76631,30080,43809,653,2089,0,0,0,913,913,0,0,97,12,9,3,0,0,567,486,99,99,64,6,39,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2235,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
12-07,16:53:38,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:41.55,5:41,0h5m41s,0,0,0,16,0:21,11.404,POUND,TRANSFORM,,,0,971,100,10,3,83,71,53,2,4608,Flareon, ,Psychic,Psychic,2663,Mew 46,Mew,,00:05:30.14,00:05:41.55,00:21:55.14,16,0,0,5,41,55,POUND,TRANSFORM,,,4,9,0,0,0,0,0,0,24,63,42,42,42,42,42,786,824,959,540,540,954,15,15,15,15,0,0,0,0,0,0,0,47,42,42,42,42,80975,31266,46967,653,2089,0,0,0,971,971,0,0,100,13,10,3,0,0,643,551,99,99,69,7,39,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2528,0,0,0,0,2,3,0,1,1,1,0,257,0,Flareon
