player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.311,POUND,,,
NINTEN,Mew,Brock,3:49,0,0,13,0:14,45.817,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:05,0,0,20,0:27,11.713,POUND,TRANSFORM,MEGA PUNCH,
NINTEN,Mew,Rival2-Nugget Bridge,7:37,0,0,21,0:29,13.628,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:07,0,0,25,0:39,9.494,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND
NINTEN,Mew,Rival3-SS Anne,11:21,0,0,26,0:44,13.007,TRANSFORM,BUBBLEBEAM,DIG,POUND
NINTEN,Mew,Surge,12:01,0,0,26,0:46,5.325,TRANSFORM,BUBBLEBEAM,DIG,POUND
NINTEN,Mew,Rival4-Pkmn Tower,16:40,0,0,31,1:05,14.682,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,18:58,0,0,36,1:14,29.429,PSYCHIC,BUBBLEBEAM,DIG,THUNDERBOLT
NINTEN,Mew,Erika,22:05,0,0,39,1:26,11.15,EARTHQUAKE,PSYCHIC,DIG,THUNDERBOLT
NINTEN,Mew,Koga,23:05,0,0,41,1:30,15.275,DIG,PSYCHIC,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Blaine,25:16,0,0,46,1:39,13.67,SWORDS DANCE,PSYCHIC,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Sabrina,25:54,0,0,47,1:41,12.288,SWORDS DANCE,PSYCHIC,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Giovanni,27:03,0,0,49,1:46,21.132,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,27:45,0,0,50,1:48,23.526,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Lorelei,30:12,0,0,52,1:58,28.901,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Bruno,30:34,0,0,53,2:00,17.003,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Agatha,31:00,0,0,54,2:01,18.439,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Lance,31:40,0,0,55,2:04,21.886,BLIZZARD,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Champion,32:28,0,0,57,2:07,34.052,BLIZZARD,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Hall of Fame,32:28,0,0,57,2:09,56.382,BLIZZARD,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
