ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 49,Mew,Rival (Lab),00:00:35.01,00:00:44.51,00:02:20.23,6,0,0,0,44,51,POUND,,,,18,18,18,18,18,0,-3,0,0,0,0,0,18,7,18,18,18,10524,4658,3506,231,2129,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,295,0,Jolteon
Mew 49,Mew,Brock,00:03:36.24,00:04:33.24,00:17:25.18,13,0,0,4,33,24,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,64819,25820,36312,558,2129,0,0,0,742,742,0,0,46,9,6,3,0,0,326,288,70,70,56,6,40,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,0,7,0,1,1,1,0,295,0,Flareon
Mew 49,Mew,Misty,00:07:46.39,00:08:03.33,00:31:15.07,21,0,0,8,3,33,MEGA PUNCH,TRANSFORM,POUND,,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,114608,45680,64347,2452,2129,0,0,0,1478,1478,0,0,90,17,14,3,0,0,1135,926,139,139,94,11,58,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,2,7,0,1,1,2,0,295,0,Flareon
Mew 49,Mew,Rival (Nugget Bridge),00:08:22.73,00:08:37.14,00:33:28.20,22,0,0,8,37,14,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,57,57,57,57,57,0,0,0,0,0,0,0,64,57,57,57,57,122601,49085,68353,3034,2129,0,0,0,1575,1575,0,0,102,18,15,3,0,0,1365,1097,149,149,99,11,60,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,3,7,0,1,1,3,0,295,0,Flareon
Mew 49,Mew,Oddish Lass,00:10:19.47,00:10:29.43,00:40:50.30,25,0,0,10,29,43,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,149131,54928,89040,3034,2129,0,0,0,1690,1690,0,0,143,28,25,3,0,0,2822,1867,151,151,119,12,61,0,0,0,0,0,20,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10849,0,0,0,0,3,7,0,1,1,3,0,295,0,Flareon
Mew 49,Mew,Rocket,00:10:55.29,00:11:02.12,00:42:59.38,25,0,0,11,2,12,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,156879,60597,91119,3034,2129,0,0,0,1831,1831,0,0,158,29,26,3,0,0,2965,1970,151,151,121,12,61,0,0,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11538,0,0,0,0,4,7,0,1,1,3,0,295,0,Flareon
Mew 49,Mew,Rival (SS Anne),00:12:02.08,00:12:14.62,00:47:45.31,26,0,0,12,14,62,BUBBLEBEAM,DIG,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,174032,67472,99577,4854,2129,0,0,0,2129,2129,0,0,163,32,29,3,0,0,3616,2368,161,161,130,15,63,0,0,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13875,0,0,0,0,4,7,0,1,1,4,0,295,0,Flareon
Mew 49,Mew,Lt. Surge,00:12:48.84,00:12:54.80,00:50:24.11,27,0,0,12,54,80,BUBBLEBEAM,DIG,POUND,MEGA PUNCH,70,70,70,70,71,0,0,0,0,0,0,0,78,70,70,70,71,183552,74078,101524,5821,2129,0,0,0,2309,2309,0,0,183,33,30,3,0,0,3698,2444,161,161,131,16,63,0,0,0,0,0,23,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,14607,0,0,0,0,4,7,0,1,1,5,0,295,0,Flareon
Mew 49,Mew,RTG1 - Wrapping Lass,00:13:44.74,00:13:58.98,00:54:37.05,27,0,0,13,58,98,BUBBLEBEAM,DIG,THUNDERBOLT,MEGA PUNCH,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,198726,82592,105469,8536,2129,0,0,0,2523,2456,67,0,232,34,31,3,0,0,4069,2634,161,161,135,18,63,0,0,0,0,0,24,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15855,0,0,0,0,4,17,0,1,1,6,0,295,0,Flareon
Mew 49,Mew,RTG4 - Status Jr Trainer,00:14:44.75,00:14:53.99,00:58:13.54,29,0,0,14,53,99,BUBBLEBEAM,DIG,THUNDERBOLT,MEGA PUNCH,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,211735,86190,114225,9191,2129,0,0,0,2731,2456,275,0,251,38,35,3,0,0,4946,3122,161,161,143,18,63,0,0,0,0,0,27,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,18735,0,0,0,0,4,17,0,1,1,6,0,295,0,Flareon
Mew 49,Mew,RTG6 - Finisher,00:15:23.95,00:15:36.38,01:01:01.09,30,0,0,15,36,38,BUBBLEBEAM,DIG,THUNDERBOLT,MEGA PUNCH,78,78,78,78,78,0,0,0,0,0,0,0,87,87,78,78,78,221770,89488,120078,10075,2129,0,0,0,2903,2456,447,0,262,40,37,3,0,0,6240,3430,161,161,149,18,63,0,0,0,0,0,29,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,20975,0,0,0,0,4,17,0,1,1,6,0,295,0,Flareon
Mew 49,Mew,Rival (Pokemon Tower),00:17:26.25,00:17:40.88,01:09:11.38,31,0,0,17,40,88,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC,81,81,80,80,81,0,0,0,0,0,0,0,91,91,80,80,81,251199,106631,125956,16483,2129,0,0,0,3508,2669,839,0,351,42,39,3,0,0,6845,3836,168,168,156,18,64,0,0,0,0,0,29,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24417,0,0,0,0,4,31,0,1,1,8,0,295,0,Flareon
Mew 49,Mew,Rival (Silph Co.),00:19:36.16,00:19:58.27,01:18:12.33,36,0,0,19,58,27,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC,94,94,93,93,94,0,0,0,0,0,0,0,105,105,93,93,94,283654,120838,142427,18260,2129,0,0,0,3872,2999,873,0,394,49,45,4,0,0,8487,4829,189,189,172,22,65,0,0,0,0,0,32,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,36522,0,0,0,0,8,31,0,1,1,8,0,295,0,Flareon
