ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 52,Mew,Rival (Lab),00:00:33.12,00:00:42.50,00:02:15.33,6,0,0,0,42,50,POUND,,,,18,18,18,18,18,0,-2,0,0,0,0,0,18,9,18,18,18,10057,4660,3445,0,1952,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,6,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,314,0,Jolteon
Mew 52,Mew,Brock,00:03:14.76,00:03:56.01,00:15:00.47,13,0,0,3,56,1,POUND,TRANSFORM,,,35,35,35,35,35,0,-2,0,0,0,0,0,17,22,14,14,23,55971,23043,30976,0,1952,0,0,0,718,718,0,0,24,9,6,3,0,0,344,296,63,63,46,7,23,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1321,0,0,0,0,1,0,0,0,0,1,0,314,0,Flareon
Mew 52,Mew,Misty,00:07:08.30,00:07:23.43,00:28:39.12,20,0,0,7,23,43,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,58,53,52,52,53,105076,42043,58769,2312,1952,0,0,0,1420,1420,0,0,55,17,14,3,0,0,1157,934,144,144,83,12,42,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5787,0,0,0,0,3,11,0,0,0,2,0,314,0,Flareon
Mew 52,Mew,Rival (Nugget Bridge),00:07:38.30,00:07:53.73,00:30:38.58,21,0,0,7,53,73,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,-1,0,0,0,-1,0,76,36,54,54,55,112262,44321,63037,2952,1952,0,0,0,1487,1487,0,0,59,18,15,3,0,0,1400,1105,144,144,88,13,44,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6825,0,0,0,0,3,11,0,0,0,3,0,314,0,Flareon
Mew 52,Mew,Oddish Lass,00:09:43.18,00:09:52.68,00:38:27.38,24,0,0,9,52,68,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,140383,50315,85163,2952,1952,0,0,0,1604,1604,0,0,78,28,25,3,0,0,2547,1875,167,167,109,16,48,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10760,0,0,0,0,3,11,0,0,0,3,0,314,0,Flareon
Mew 52,Mew,Rocket,00:10:18.01,00:10:27.04,00:40:43.25,24,0,0,10,27,4,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,148529,55850,87775,2952,1952,0,0,0,1751,1751,0,0,83,29,26,3,0,0,2668,1978,172,172,112,16,49,0,0,0,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,11449,0,0,0,0,4,11,0,0,0,3,0,314,0,Flareon
Mew 52,Mew,Rival (SS Anne),00:11:30.54,00:11:41.43,00:45:36.27,26,0,0,11,41,43,DIG,BUBBLEBEAM,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,166111,63701,95960,4498,1952,0,0,0,2056,2056,0,0,107,32,29,3,0,0,3277,2376,187,187,121,19,52,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,13786,0,0,0,0,4,14,0,0,0,4,0,314,0,Flareon
Mew 52,Mew,Lt. Surge,00:12:14.76,00:12:19.59,00:48:07.08,26,0,0,12,19,59,DIG,BUBBLEBEAM,POUND,MEGA PUNCH,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,175152,70135,97640,5425,1952,0,0,0,2233,2233,0,0,115,33,30,3,0,0,3357,2452,187,187,122,20,52,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,14518,0,0,0,0,4,14,0,0,0,5,0,314,0,Flareon
Mew 52,Mew,RTG1 - Wrapping Lass,00:13:04.95,00:13:18.04,00:51:57.25,27,0,0,13,18,4,DIG,BUBBLEBEAM,POUND,THUNDERBOLT,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,188969,76602,101312,9103,1952,0,0,0,2412,2360,52,0,130,34,31,3,0,0,3700,2642,187,187,126,22,52,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,15766,0,0,0,0,4,14,0,0,0,6,0,314,0,Flareon
Mew 52,Mew,RTG4 - Status Jr Trainer,00:13:58.38,00:14:06.33,00:55:07.27,28,0,0,14,6,33,DIG,BUBBLEBEAM,POUND,THUNDERBOLT,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,200371,79588,109475,9356,1952,0,0,0,2615,2360,255,0,151,38,35,3,0,0,4488,3130,187,187,134,23,52,0,0,0,0,0,17,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,18646,0,0,0,0,4,14,0,0,0,6,0,314,0,Flareon
