date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-08,07:57:22,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.00,43,0h0m43s,0,0,0,6,0:02,9.484,POUND,,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew98,Mew,Rival (Lab),00:00:33.51,00:00:43.00,00:02:18.14,6,0,0,0,43,0,POUND,,,,31,0,0,0,0,0,0,0,29,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-3,0,0,0,0,0,18,7,18,18,18,10177,4796,3470,0,1911,0,0,0,71,71,0,0,3,2,1,1,0,0,26,21,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,98,0,Jolteon
3-08,07:58:45,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:05.88,2:05,0h2m5s,0,0,0,8,0:07,16.35,POUND,,,,0,512,35,2,2,11,11,10,3,2175,Flareon, ,Psychic,Psychic,390,Mew98,Mew,,00:01:49.54,00:02:05.88,00:07:45.41,8,0,0,2,5,88,POUND,,,,28,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,29824,19160,8753,0,1911,0,0,0,512,512,0,0,35,4,2,2,0,0,75,69,4,4,11,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,5,0,0,0,0,0,98,0,Flareon
3-08,07:59:07,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:27.95,2:27,0h2m27s,0,0,0,10,0:09,18.109,POUND,TRANSFORM,,,0,526,35,3,2,19,19,15,3,2245,Flareon, ,Psychic,Psychic,639,Mew98,Mew,,00:02:09.84,00:02:27.95,00:09:12.56,10,0,0,2,27,95,POUND,TRANSFORM,,,20,10,0,0,0,0,0,0,39,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,35059,19652,13496,0,1911,0,0,0,526,526,0,0,35,5,3,2,0,0,154,135,4,4,19,3,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,5,0,0,0,0,0,98,0,Flareon
3-08,07:59:36,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:56.94,2:56,0h2m56s,0,0,0,11,0:11,7.565,POUND,TRANSFORM,,,0,611,37,4,4,24,24,18,2,2305,Flareon, ,Psychic,Psychic,782,Mew98,Mew,,00:02:49.38,00:02:56.94,00:11:07.23,11,0,0,2,56,94,POUND,TRANSFORM,,,15,10,0,0,0,0,0,0,38,46,30,30,30,30,30,375,260,340,230,230,351,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,41926,21411,18604,0,1911,0,0,0,611,611,0,0,37,8,4,4,0,0,221,199,8,8,24,4,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,647,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
3-08,08:00:01,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:21.24,3:21,0h3m21s,0,0,0,12,0:12,13.385,POUND,TRANSFORM,,,0,707,38,5,4,30,30,22,2,2405,Flareon, ,Psychic,Psychic,1116,Mew98,Mew,,00:03:07.85,00:03:21.24,00:12:43.10,12,0,0,3,21,24,POUND,TRANSFORM,,,9,10,0,0,0,0,0,0,29,50,33,33,33,33,33,435,390,450,305,305,486,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,47674,23474,22289,0,1911,0,0,0,707,707,0,0,38,9,5,4,0,0,289,250,21,21,30,4,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,981,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
3-08,08:01:11,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:31.49,4:31,0h4m31s,0,0,0,13,0:17,53.594,POUND,TRANSFORM,,,0,817,41,6,4,69,56,39,2,2585,Flareon, ,Psychic,Psychic,1576,Mew98,Mew,Brock,00:03:37.90,00:04:31.49,00:17:21.53,13,0,0,4,31,49,POUND,TRANSFORM,,,20,9,0,0,0,0,0,0,12,53,35,35,35,35,35,510,515,710,365,365,576,15,15,15,15,0,0,0,0,0,0,0,17,45,14,14,23,64396,26863,35622,0,1911,0,0,0,817,817,0,0,41,10,6,4,0,0,352,311,62,62,55,7,27,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1441,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
3-08,08:01:38,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:58.17,4:58,0h4m58s,0,0,0,14,0:19,12.694,POUND,TRANSFORM,,,0,898,43,7,4,74,61,41,3,3773,Flareon, ,Psychic,Psychic,1911,Mew98,Mew,,00:04:45.48,00:04:58.17,00:19:07.19,14,0,0,4,58,17,POUND,TRANSFORM,,,15,9,0,0,0,0,0,0,16,57,38,38,37,37,38,640,610,810,425,425,716,15,15,15,15,0,0,0,0,-2,0,0,47,38,37,37,19,70722,29156,39655,0,1911,0,0,0,898,898,0,0,43,11,7,4,0,0,453,400,62,62,60,7,29,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1776,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
3-08,08:01:53,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:13.46,5:13,0h5m13s,0,0,0,15,0:20,10.386,POUND,TRANSFORM,,,0,902,43,8,4,78,65,43,3,3873,Flareon, ,Psychic,Psychic,2189,Mew98,Mew,,00:05:03.07,00:05:13.46,00:20:07.29,15,0,0,5,13,46,POUND,TRANSFORM,,,11,9,0,0,0,0,0,0,39,60,40,40,40,40,40,705,726,889,490,490,843,15,15,15,15,0,-2,0,0,0,0,0,50,20,40,40,40,74332,29462,42618,341,1911,0,0,0,902,902,0,0,43,12,8,4,0,0,543,459,62,62,64,7,31,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2054,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
3-08,08:02:07,NINTEN,Mew,Lass,2,Route 3,2,5:27.71,5:27,0h5m27s,0,0,0,15,0:21,10.22,POUND,TRANSFORM,,,0,908,44,9,4,82,69,46,3,4038,Flareon, ,Psychic,Psychic,2437,Mew98,Mew,,00:05:17.49,00:05:27.71,00:21:03.42,15,0,0,5,27,71,POUND,TRANSFORM,,,7,9,0,0,0,0,0,0,27,60,40,40,40,40,40,781,839,964,555,555,965,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,77705,29908,45545,341,1911,0,0,0,908,908,0,0,44,13,9,4,0,0,633,516,74,74,68,7,34,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2302,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
3-08,08:02:24,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:45.02,5:45,0h5m45s,0,0,0,16,0:22,10.402,POUND,TRANSFORM,,,0,964,46,10,4,86,73,48,3,4188,Flareon, ,Psychic,Psychic,2730,Mew98,Mew,,00:05:34.62,00:05:45.02,00:22:12.00,16,0,0,5,45,2,POUND,TRANSFORM,,,3,9,0,0,0,0,0,0,30,63,42,43,42,42,43,876,889,1054,600,600,1040,15,15,15,15,0,0,0,0,-1,0,0,47,43,42,42,28,81803,31062,48489,341,1911,0,0,0,964,964,0,0,46,14,10,4,0,0,716,581,74,74,72,7,35,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2595,0,0,0,0,1,5,0,1,1,1,0,98,0,Flareon
