date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-28,12:21:32,NINTEN,Alakazam,Rival1-Lab,3,Pallet Town - Oak's Lab,1,34.32,34,0h0m34s,0,0,0,6,0:01,6.325,CONFUSION,TELEPORT,DISABLE,,0,63,3,1,0,2,2,1,0,3000,No Team Selected, ,Psychic,Psychic,204,Alakazam12,Alakazam,Rival (Lab),00:00:28.01,00:00:34.32,00:01:43.12,6,0,0,0,34,32,CONFUSION,TELEPORT,DISABLE,,23,20,20,0,0,0,0,0,20,24,12,12,23,23,21,39,52,43,50,50,65,15,15,15,15,0,0,0,0,0,0,0,12,12,23,23,21,2008,4448,1719,0,2008,0,0,0,63,63,0,0,3,1,1,0,0,0,27,19,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,12,0,No Team Selected
3-28,12:22:28,NINTEN,Alakazam,Bug Catcher,3,Viridian Forest,1,1:29.79,1:29,0h1m29s,0,0,0,7,0:05,4.729,CONFUSION,TELEPORT,DISABLE,,0,488,8,2,0,3,3,1,0,3175,No Team Selected, ,Psychic,Psychic,303,Alakazam12,Alakazam,,00:01:25.07,00:01:29.79,00:05:23.05,7,0,0,1,29,79,CONFUSION,TELEPORT,DISABLE,,24,20,20,0,0,0,0,0,26,26,14,13,26,26,24,79,87,73,70,70,115,15,15,15,15,0,0,0,0,0,0,0,14,13,26,26,24,2008,15875,3281,204,2008,0,0,0,488,488,0,0,8,2,2,0,0,0,65,46,4,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,168,0,0,0,0,0,0,0,0,0,0,0,12,0,No Team Selected
3-28,12:22:50,NINTEN,Alakazam,Brock,1,Pewter City - Gym,2,1:52.59,1:52,0h1m52s,0,0,0,11,0:06,10.217,CONFUSION,TELEPORT,DISABLE,,0,596,13,3,0,8,8,3,0,3265,No Team Selected, ,Psychic,Psychic,847,Alakazam12,Alakazam,Brock,00:01:42.37,00:01:52.59,00:06:53.28,11,0,0,1,52,59,CONFUSION,TELEPORT,DISABLE,,19,20,20,0,0,0,0,0,36,36,19,18,38,38,35,154,212,333,130,130,205,15,15,15,15,0,0,0,0,0,0,0,19,18,38,38,35,2008,18383,6196,204,2008,0,0,0,596,596,0,0,13,3,3,0,0,0,147,115,4,4,8,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,712,0,0,0,0,0,0,0,0,0,0,0,12,0,No Team Selected
3-28,12:23:17,NINTEN,Alakazam,Bug Catcher,4,Route 3,3,2:19.46,2:19,0h2m19s,0,0,0,12,0:08,8.534,CONFUSION,TELEPORT,DISABLE,,0,678,20,4,0,11,11,3,3,2651,No Team Selected, ,Psychic,Psychic,1182,Alakazam12,Alakazam,,00:02:10.92,00:02:19.46,00:08:40.01,12,0,0,2,19,46,CONFUSION,TELEPORT,DISABLE,,16,20,20,0,0,0,0,0,39,39,21,20,41,41,37,284,307,433,190,190,345,15,15,15,15,0,0,0,0,0,0,0,23,20,41,41,37,2008,21745,9228,204,2008,0,0,0,678,678,0,0,20,4,4,0,0,0,280,204,4,4,11,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1047,0,0,0,0,0,9,0,0,0,0,0,12,0,No Team Selected
3-28,12:23:27,NINTEN,Alakazam,Youngster Ben,1,Route 3,2,2:29.67,2:29,0h2m29s,0,0,0,13,0:09,7.255,CONFUSION,TELEPORT,DISABLE,,0,682,21,5,0,13,13,4,3,2751,No Team Selected, ,Psychic,Psychic,1460,Alakazam12,Alakazam,,00:02:22.41,00:02:29.67,00:09:20.31,13,0,0,2,29,67,CONFUSION,TELEPORT,DISABLE,,14,20,20,0,0,0,0,0,33,41,22,21,44,44,40,349,423,512,255,255,472,15,15,15,15,0,0,0,0,0,0,0,24,21,44,44,40,2008,21963,11439,204,2008,0,0,0,682,682,0,0,21,5,5,0,0,0,371,263,12,12,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1325,0,0,0,0,0,9,0,0,0,0,0,12,0,No Team Selected
3-28,12:23:42,NINTEN,Alakazam,Bug Catcher,5,Route 3,4,2:44.01,2:44,0h2m44s,0,0,0,14,0:10,10.99,CONFUSION,TELEPORT,DISABLE,,0,688,34,6,0,17,17,4,3,2916,No Team Selected, ,Psychic,Psychic,1935,Alakazam12,Alakazam,,00:02:33.03,00:02:44.01,00:10:17.30,14,0,0,2,44,1,CONFUSION,TELEPORT,DISABLE,,10,20,20,0,0,0,0,0,36,44,23,22,47,47,43,529,533,682,345,345,632,15,15,15,15,0,0,0,0,0,0,0,25,22,47,47,43,2008,22279,14542,204,2008,0,0,0,688,688,0,0,34,6,6,0,0,0,767,375,12,12,17,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1800,0,0,0,0,0,9,0,0,0,0,0,12,0,No Team Selected
3-28,12:23:53,NINTEN,Alakazam,Bug Catcher,6,Route 3,2,2:54.86,2:54,0h2m54s,0,0,0,15,0:11,6.573,CONFUSION,TELEPORT,DISABLE,,0,696,35,7,0,19,19,4,3,3006,No Team Selected, ,Psychic,Psychic,2228,Alakazam12,Alakazam,,00:02:48.28,00:02:54.86,00:11:00.30,15,0,0,2,54,86,CONFUSION,TELEPORT,DISABLE,,8,20,20,0,0,0,0,0,38,46,25,23,50,50,46,624,583,772,390,390,707,15,15,15,15,0,0,0,0,0,0,0,28,23,50,50,46,2008,22777,16624,204,2008,0,0,0,696,696,0,0,35,7,7,0,0,0,852,440,12,12,19,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2093,0,0,0,0,0,9,0,0,0,0,0,12,0,No Team Selected
3-28,12:24:37,NINTEN,Alakazam,Rocket,1,Mt Moon - 3,2,3:38.83,3:38,0h3m38s,0,0,0,16,0:13,6.648,CONFUSION,TELEPORT,DISABLE,,0,1035,43,8,1,21,21,4,4,3116,No Team Selected, ,Psychic,Psychic,2535,Alakazam12,Alakazam,,00:03:32.18,00:03:38.83,00:13:54.57,16,0,0,3,38,83,CONFUSION,TELEPORT,DISABLE,,6,20,20,0,0,0,0,0,41,49,26,25,53,53,49,694,684,842,455,455,834,15,15,15,15,0,0,0,0,0,0,0,29,25,53,53,49,2008,29565,20303,204,2008,0,0,0,1035,1035,0,0,43,9,8,1,0,0,989,507,12,12,21,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2400,0,0,0,0,1,9,0,1,1,0,0,12,0,No Team Selected
3-28,12:24:49,NINTEN,Alakazam,Fossil Nerd,2,Mt Moon - 3,3,3:51.28,3:51,0h3m51s,0,0,0,17,0:14,9.078,CONFUSION,TELEPORT,DISABLE,,0,1048,44,9,1,24,24,4,4,3506,No Team Selected, ,Psychic,Psychic,3322,Alakazam12,Alakazam,,00:03:42.21,00:03:51.28,00:14:44.25,17,0,0,3,51,28,CONFUSION,TELEPORT,DISABLE,,3,20,20,0,0,0,0,0,43,51,28,26,57,57,52,854,859,1037,610,610,994,15,15,15,15,0,0,0,0,0,0,0,31,26,57,57,52,2008,29985,22851,204,2008,0,0,0,1048,1048,0,0,44,10,9,1,0,0,1230,616,12,12,24,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3187,0,0,0,0,1,9,0,1,1,0,0,12,0,No Team Selected
3-28,12:25:32,NINTEN,Alakazam,Rival2-Nugget Bridge,9,Cerulean City,4,4:34.21,4:34,0h4m34s,0,0,0,18,0:17,15.893,CONFUSION,TELEPORT,DISABLE,,0,1244,52,10,1,32,32,8,5,3806,No Team Selected, ,Psychic,Psychic,4409,Alakazam12,Alakazam,Rival (Nugget Bridge),00:04:18.31,00:04:34.21,00:17:34.27,18,0,0,4,34,21,CONFUSION,TELEPORT,DISABLE,,17,20,20,0,0,0,0,0,41,54,29,28,60,60,55,1011,1047,1185,840,840,1292,15,15,15,15,0,0,0,0,0,0,0,32,28,60,60,55,2008,35913,27125,204,2008,0,0,0,1244,1244,0,0,52,11,10,1,0,0,1440,781,25,25,32,3,3,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24,4274,0,0,0,0,2,9,0,1,1,0,0,12,0,No Team Selected
