player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,PartnerEevee,Rival1-Lab,43,0,0,6,0:02,10.428,TACKLE,GROWL,TAIL WHIP,QUICK ATTACK
NINTEN,PartnerEevee,Brock,5:00,0,0,12,0:19,20.04,DOUBLE KICK,QUICK ATTACK,TAIL WHIP,TACKLE
NINTEN,PartnerEevee,Rival2-Nugget Bridge,9:40,0,0,18,0:37,19.445,BITE,SAND-ATTACK,QUICK ATTACK,DOUBLE KICK
NINTEN,PartnerEevee,Cerulean Rocket,12:41,0,0,22,0:49,9.774,SWIFT,SAND-ATTACK,QUICK ATTACK,DOUBLE KICK
NINTEN,PartnerEevee,Misty,13:51,0,0,23,0:54,17.268,SWIFT,DOUBLE KICK,SAND-ATTACK,DIG
NINTEN,PartnerEevee,Rival3-SS Anne,16:12,0,0,26,1:03,11.269,BODY SLAM,DOUBLE KICK,SWIFT,DIG
NINTEN,PartnerEevee,Surge,16:58,0,0,26,1:06,7.519,BODY SLAM,DOUBLE KICK,SWIFT,DIG
NINTEN,PartnerEevee,Rival4-Pkmn Tower,22:51,0,0,30,1:29,17.329,BODY SLAM,DOUBLE KICK,SWIFT,DIG
NINTEN,PartnerEevee,Erika,28:09,0,0,36,1:50,17.404,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Rival5-Silph,32:08,0,0,41,2:06,21.576,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Koga,34:29,0,0,45,2:15,18.161,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Sabrina,36:46,0,0,46,2:24,11.104,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Blaine,38:21,1,0,47,2:29,18.943,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Giovanni,40:10,1,0,58,2:36,18.344,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Rival6-Route 22,41:04,1,0,59,2:39,25.421,BODY SLAM,SURF,SWIFT,DIG
NINTEN,PartnerEevee,Lorelei,45:40,3,0,61,2:53,35.095,BODY SLAM,SURF,MIMIC,DIG
NINTEN,PartnerEevee,Bruno,46:16,3,0,62,2:56,19.531,BODY SLAM,SURF,MIMIC,DIG
NINTEN,PartnerEevee,Agatha,46:53,3,0,63,2:58,23.464,BODY SLAM,SURF,MIMIC,DIG
NINTEN,PartnerEevee,Lance,47:44,3,0,64,3:01,30.03,BODY SLAM,SURF,MIMIC,DIG
NINTEN,PartnerEevee,Champion,49:28,4,0,66,3:05,33.183,BODY SLAM,SURF,REST,DIG
NINTEN,PartnerEevee,Champion,47:35,2,0,65,3:04,59.223,BODY SLAM,SURF,DIG,REST
