ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
PartnerEevee3,PartnerEevee,Rival (Lab),00:00:34.37,00:00:43.30,00:02:17.47,6,0,0,0,43,30,TACKLE,GROWL,TAIL WHIP,QUICK ATTACK,15,15,17,17,15,0,-2,0,0,0,0,0,15,7,17,17,15,10250,4897,3342,0,2011,0,0,0,71,71,0,0,6,2,1,1,0,0,21,21,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
PartnerEevee3,PartnerEevee,Brock,00:03:53.60,00:04:07.24,00:15:43.33,12,0,0,4,7,24,QUICK ATTACK,DOUBLE KICK,GROWL,TACKLE,27,26,29,29,27,0,0,0,0,0,0,0,27,26,29,29,27,58596,26616,29605,364,2011,0,0,0,745,745,0,0,42,10,7,3,0,0,394,346,43,43,40,2,17,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,2,0,3,0,Flareon
PartnerEevee3,PartnerEevee,Rival (Nugget Bridge),00:07:24.81,00:07:43.67,00:29:58.22,19,0,0,7,43,67,BITE,DOUBLE KICK,SAND-ATTACK,QUICK ATTACK,41,39,44,44,41,-1,0,0,0,0,0,0,30,39,44,44,41,109885,43571,62506,1797,2011,0,0,0,1362,1362,0,0,73,18,15,3,0,0,1405,1120,98,98,86,5,33,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6013,0,0,0,0,3,13,0,1,1,4,0,3,0,Flareon
PartnerEevee3,PartnerEevee,Oddish Lass,00:09:51.04,00:09:59.52,00:38:53.33,22,0,0,9,59,52,SWIFT,DOUBLE KICK,SAND-ATTACK,BITE,47,45,51,51,47,0,0,0,0,0,0,0,52,45,51,51,47,141996,50530,86869,2586,2011,0,0,0,1486,1486,0,0,90,28,25,3,0,0,2547,1936,154,154,106,6,40,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,10113,0,0,0,0,4,13,0,1,1,5,0,3,0,Flareon
PartnerEevee3,PartnerEevee,Rocket,00:10:25.98,00:10:38.81,00:41:28.59,22,0,0,10,38,81,SWIFT,DOUBLE KICK,SAND-ATTACK,BITE,47,45,51,51,47,0,0,0,0,0,0,0,52,45,51,51,47,151322,56330,90395,2586,2011,0,0,0,1628,1628,0,0,106,29,26,3,0,0,2726,2039,169,169,106,7,46,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,10802,0,0,0,0,5,13,0,1,1,5,0,3,0,Flareon
PartnerEevee3,PartnerEevee,Misty,00:11:08.22,00:11:18.56,00:44:05.55,23,0,0,11,18,56,SWIFT,DOUBLE KICK,DIG,BITE,49,47,53,53,49,0,0,0,0,0,0,0,55,47,53,53,49,160738,59763,95009,3955,2011,0,0,0,1704,1704,0,0,113,31,28,3,0,0,2905,2188,200,200,106,8,48,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12592,0,0,0,0,5,13,0,1,1,6,0,3,0,Flareon
PartnerEevee3,PartnerEevee,Rival (SS Anne),00:13:22.92,00:13:34.92,00:53:02.55,26,0,0,13,34,92,BODY SLAM,DOUBLE KICK,DIG,SWIFT,55,53,60,60,55,0,0,0,0,0,0,0,61,53,60,60,55,192958,75541,109932,5474,2011,0,0,0,2221,2221,0,0,161,37,34,3,0,0,3869,2839,210,210,116,10,50,0,0,0,0,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,16896,0,0,0,0,11,16,0,1,1,7,0,3,0,Flareon
PartnerEevee3,PartnerEevee,Lt. Surge,00:14:17.80,00:14:24.17,00:56:17.30,26,0,0,14,24,17,BODY SLAM,DOUBLE KICK,DIG,SWIFT,55,53,60,60,55,0,0,0,0,0,0,0,61,53,60,60,55,204633,82595,112000,8027,2011,1,0,0,2406,2406,0,0,180,38,35,3,0,0,4014,2915,249,249,118,10,51,0,0,0,0,0,18,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,17628,0,0,0,0,11,16,0,1,1,8,0,3,0,Flareon
PartnerEevee3,PartnerEevee,RTG1 - Wrapping Lass,00:15:08.65,00:15:20.99,01:00:01.14,27,0,0,15,20,99,BODY SLAM,DOUBLE KICK,DIG,SWIFT,57,55,62,62,57,0,0,0,0,0,0,0,64,61,62,62,57,218057,90638,115509,9899,2011,1,0,0,2596,2545,51,0,192,39,36,3,0,0,4351,3105,249,249,120,10,51,0,0,0,0,0,20,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,18876,0,0,0,0,11,16,0,1,1,8,0,3,0,Flareon
PartnerEevee3,PartnerEevee,RTG4 - Status Jr Trainer,00:16:15.10,00:16:31.33,01:04:39.08,28,0,0,16,31,33,BODY SLAM,DOUBLE KICK,DIG,SWIFT,60,57,65,65,60,0,0,0,0,0,0,0,67,64,65,65,60,234731,94198,127620,10902,2011,1,0,0,2800,2545,255,0,221,43,40,3,0,0,5051,3602,288,288,128,10,60,0,0,0,0,0,23,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,89,21756,0,0,0,0,11,16,0,1,1,8,0,3,0,Flareon
