date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-20,20:35:32,NINTEN,Moltres,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.63,40,0h0m40s,0,0,0,5,0:02,6.831,PECK,FIRE SPIN,,,0,71,1,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,253,Moltres21,Moltres,Rival (Lab),00:00:33.82,00:00:40.63,00:02:07.24,5,0,0,0,40,63,PECK,FIRE SPIN,,,32,15,0,0,0,0,0,0,20,25,16,15,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,15,19,19,15,9617,4741,2875,0,2001,0,0,0,71,71,0,0,1,2,1,1,0,0,25,21,5,5,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,Jolteon
12-20,20:36:46,NINTEN,Moltres,Bug Catcher,1,Viridian Forest,2,1:54.62,1:54,0h1m54s,0,0,0,6,0:06,11.703,PECK,FIRE SPIN,,,0,508,28,2,2,7,7,6,1,3175,Flareon, ,Fire,Flying,411,Moltres21,Moltres,,00:01:42.90,00:01:54.62,00:06:59.35,6,0,0,1,54,62,PECK,FIRE SPIN,,,31,15,0,0,0,0,0,0,26,28,18,17,21,21,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,18,17,21,21,8,27148,18134,7013,0,2001,0,0,0,508,508,0,0,28,4,2,2,0,0,90,69,7,7,7,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,176,0,0,0,0,1,0,0,0,0,0,0,21,0,Flareon
12-20,20:37:05,NINTEN,Moltres,Bug Catcher,2,Viridian Forest,3,2:13.87,2:13,0h2m13s,0,0,0,8,0:08,15.358,PECK,FIRE SPIN,,,0,522,28,3,2,13,13,9,1,3245,Flareon, ,Fire,Flying,660,Moltres21,Moltres,,00:01:58.50,00:02:13.87,00:08:15.38,8,0,0,2,13,87,PECK,FIRE SPIN,,,25,15,0,0,0,0,0,0,33,35,23,22,27,27,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,23,22,27,27,14,31711,18623,11087,0,2001,0,0,0,522,522,0,0,28,5,3,2,0,0,181,135,7,7,13,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,1,0,0,0,0,0,0,21,0,Flareon
12-20,20:37:21,NINTEN,Moltres,Bug Catcher,15,Viridian Forest,2,2:30.02,2:30,0h2m30s,0,0,0,8,0:09,11.001,PECK,FIRE SPIN,,,0,553,30,4,2,17,17,12,2,3305,Flareon, ,Fire,Flying,873,Moltres21,Moltres,,00:02:19.02,00:02:30.02,00:09:19.32,8,0,0,2,30,2,PECK,FIRE SPIN,,,21,15,0,0,0,0,0,0,33,35,23,22,27,27,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-3,0,0,23,22,27,27,8,35545,19417,14127,0,2001,0,0,0,553,553,0,0,30,6,4,2,0,0,269,188,7,7,17,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,2,0,0,0,0,0,0,21,0,Flareon
12-20,20:37:33,NINTEN,Moltres,Bug Catcher,3,Viridian Forest,1,2:42.08,2:42,0h2m42s,0,0,0,9,0:10,6.547,PECK,FIRE SPIN,,,0,601,31,5,2,19,19,13,2,3385,Flareon, ,Fire,Flying,985,Moltres21,Moltres,,00:02:35.53,00:02:42.08,00:10:07.11,9,0,0,2,42,8,PECK,FIRE SPIN,,,19,15,0,0,0,0,0,0,33,38,26,24,30,30,24,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,26,24,30,30,24,38404,20321,16082,0,2001,0,0,0,601,601,0,0,31,7,5,2,0,0,315,218,10,10,19,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,2,0,0,0,0,0,0,21,0,Flareon
12-20,20:37:56,NINTEN,Moltres,Jr Trainer M,1,Pewter City - Gym,2,3:04.85,3:04,0h3m4s,0,0,0,10,0:11,11.283,PECK,FIRE SPIN,,,0,697,58,6,2,25,23,14,2,3485,Flareon, ,Fire,Flying,1319,Moltres21,Moltres,,00:02:53.57,00:03:04.85,00:11:36.59,10,0,0,3,4,85,PECK,FIRE SPIN,,,16,14,0,0,0,0,0,0,33,41,28,26,33,33,26,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,28,26,33,33,26,43792,22513,19278,0,2001,0,0,0,697,697,0,0,58,8,6,2,0,0,371,269,13,13,23,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,2,0,0,0,0,0,0,21,0,Flareon
12-20,20:38:22,NINTEN,Moltres,Brock,1,Pewter City - Gym,2,3:30.32,3:30,0h3m30s,0,0,0,11,0:13,19.936,PECK,FIRE SPIN,,,0,701,58,7,2,45,31,16,2,3665,Flareon, ,Fire,Flying,1779,Moltres21,Moltres,Brock,00:03:10.38,00:03:30.32,00:13:17.53,11,0,0,3,30,32,PECK,FIRE SPIN,,,16,6,0,0,0,0,0,0,28,44,30,28,36,36,28,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,30,28,36,36,28,49846,22985,24860,0,2001,0,0,0,701,701,0,0,58,9,7,2,0,0,435,330,21,21,29,4,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,0,0,0,0,0,0,21,0,Flareon
12-20,20:38:50,NINTEN,Moltres,Bug Catcher,4,Route 3,3,3:59.13,3:59,0h3m59s,0,0,0,11,0:15,9.22,PECK,FIRE SPIN,,,0,782,66,8,2,48,34,16,4,4353,Flareon, ,Fire,Flying,2114,Moltres21,Moltres,,00:03:49.90,00:03:59.13,00:15:11.41,11,0,0,3,59,13,PECK,FIRE SPIN,,,13,6,0,0,0,0,0,0,28,44,30,28,36,36,28,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,33,28,36,36,28,56674,26629,28044,0,2001,0,0,0,782,782,0,0,66,10,8,2,0,0,550,419,21,21,32,4,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,2,4,0,0,0,0,0,21,0,Flareon
12-20,20:39:05,NINTEN,Moltres,Youngster,1,Route 3,2,4:13.80,4:13,0h4m13s,0,0,0,12,0:16,11.439,PECK,FIRE SPIN,,,0,786,66,9,2,56,37,17,4,4453,Flareon, ,Fire,Flying,2392,Moltres21,Moltres,,00:04:02.36,00:04:13.80,00:16:09.33,12,0,0,4,13,80,PECK,FIRE SPIN,,,13,3,0,0,0,0,0,0,25,47,33,31,39,39,31,760,731,939,500,500,862,15,15,15,15,0,0,0,0,0,0,0,37,31,39,39,31,60146,26896,31249,0,2001,0,0,0,786,786,0,0,66,11,9,2,0,0,616,478,27,27,35,4,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,2,4,0,0,0,0,0,21,0,Flareon
12-20,20:39:20,NINTEN,Moltres,Bug Catcher,5,Route 3,4,4:29.18,4:29,0h4m29s,0,0,0,13,0:17,12.531,PECK,FIRE SPIN,,,0,790,67,10,2,60,41,17,4,4618,Flareon, ,Fire,Flying,2867,Moltres21,Moltres,,00:04:16.65,00:04:29.18,00:17:10.05,13,0,0,4,29,18,PECK,FIRE SPIN,,,9,3,0,0,0,0,0,0,29,51,35,33,42,42,33,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,33,42,42,33,63778,27070,34707,0,2001,0,0,0,790,790,0,0,67,12,10,2,0,0,760,590,27,27,39,4,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,2,4,0,0,0,0,0,21,0,Flareon
