date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-18,13:43:18,NINTEN,Moltres,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.36,41,0h0m41s,0,0,0,5,0:02,7.188,PECK,FIRE SPIN,,,0,71,2,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,253,Moltres4,Moltres,Rival (Lab),00:00:34.18,00:00:41.36,00:02:10.10,5,0,0,0,41,36,PECK,FIRE SPIN,,,32,15,0,0,0,0,0,0,15,25,16,15,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,15,19,19,15,9786,4826,2956,0,2004,0,0,0,71,71,0,0,2,2,1,1,0,0,26,21,10,10,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
12-18,13:44:29,NINTEN,Moltres,Bug Catcher,1,Viridian Forest,2,1:52.95,1:52,0h1m52s,0,0,0,6,0:06,11.843,PECK,FIRE SPIN,,,0,496,14,2,2,7,7,6,0,3175,Flareon, ,Fire,Flying,411,Moltres4,Moltres,,00:01:41.11,00:01:52.95,00:06:52.52,6,0,0,1,52,95,PECK,FIRE SPIN,,,31,15,0,0,0,0,0,0,28,28,18,17,21,21,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,18,17,21,21,6,26748,17613,7131,0,2004,0,0,0,496,496,0,0,14,4,2,2,0,0,92,69,10,10,7,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,176,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
12-18,13:44:48,NINTEN,Moltres,Bug Catcher,2,Viridian Forest,3,2:12.16,2:12,0h2m12s,0,0,0,8,0:08,15.344,PECK,FIRE SPIN,,,0,514,15,3,2,13,13,9,0,3245,Flareon, ,Fire,Flying,660,Moltres4,Moltres,,00:01:56.81,00:02:12.16,00:08:08.46,8,0,0,2,12,16,PECK,FIRE SPIN,,,25,15,0,0,0,0,0,0,33,35,23,22,27,27,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,23,22,27,27,22,31302,18095,11203,0,2004,0,0,0,514,514,0,0,15,5,3,2,0,0,186,135,12,12,13,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,4,0,Flareon
12-18,13:45:03,NINTEN,Moltres,Bug Catcher,15,Viridian Forest,2,2:26.35,2:26,0h2m26s,0,0,0,8,0:09,8.592,PECK,FIRE SPIN,,,0,549,17,4,2,16,16,10,1,3305,Flareon, ,Fire,Flying,873,Moltres4,Moltres,,00:02:17.75,00:02:26.35,00:09:04.50,8,0,0,2,26,35,PECK,FIRE SPIN,,,22,15,0,0,0,0,0,0,30,35,23,22,27,27,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,23,22,27,27,22,34666,18991,13671,0,2004,0,0,0,549,549,0,0,17,6,4,2,0,0,259,188,15,15,16,1,7,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
12-18,13:45:15,NINTEN,Moltres,Bug Catcher,3,Viridian Forest,1,2:38.58,2:38,0h2m38s,0,0,0,9,0:09,6.499,PECK,FIRE SPIN,,,0,597,17,5,2,18,18,11,1,3385,Flareon, ,Fire,Flying,985,Moltres4,Moltres,,00:02:32.08,00:02:38.58,00:09:53.11,9,0,0,2,38,58,PECK,FIRE SPIN,,,20,15,0,0,0,0,0,0,30,38,26,24,30,30,24,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,26,24,30,30,24,37567,19949,15614,0,2004,0,0,0,597,597,0,0,17,7,5,2,0,0,303,218,18,18,18,1,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
12-18,13:45:39,NINTEN,Moltres,Jr Trainer M,1,Pewter City - Gym,2,3:02.71,3:02,0h3m2s,0,0,0,10,0:11,13.235,PECK,FIRE SPIN,,,0,691,18,6,2,24,24,15,1,3485,Flareon, ,Fire,Flying,1319,Moltres4,Moltres,,00:02:49.46,00:03:02.71,00:11:28.21,10,0,0,3,2,71,PECK,FIRE SPIN,,,14,15,0,0,0,0,0,0,18,41,28,26,33,33,26,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,28,26,33,33,26,43277,22003,19270,0,2004,0,0,0,691,691,0,0,18,8,6,2,0,0,366,269,33,33,24,1,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
12-18,13:46:04,NINTEN,Moltres,Brock,1,Pewter City - Gym,2,3:28.04,3:28,0h3m28s,0,0,0,11,0:13,18.922,PECK,FIRE SPIN,,,0,695,19,7,2,41,31,17,0,3665,Flareon, ,Fire,Flying,1779,Moltres4,Moltres,Brock,00:03:09.13,00:03:28.04,00:13:08.34,11,0,0,3,28,4,PECK,FIRE SPIN,,,14,8,0,0,0,0,0,0,37,44,30,28,36,36,28,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,30,28,36,36,28,49290,22518,24339,429,2004,0,0,0,695,695,0,0,19,9,7,2,0,0,430,330,37,37,29,3,13,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
12-18,13:46:32,NINTEN,Moltres,Bug Catcher,4,Route 3,3,3:55.59,3:55,0h3m55s,0,0,0,11,0:14,9.234,PECK,FIRE SPIN,,,0,776,27,8,2,44,34,17,3,4353,Flareon, ,Fire,Flying,2114,Moltres4,Moltres,,00:03:46.36,00:03:55.59,00:14:57.19,11,0,0,3,55,59,PECK,FIRE SPIN,,,11,8,0,0,0,0,0,0,37,44,30,28,36,36,28,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,33,28,36,36,28,55815,25856,27526,429,2004,0,0,0,776,776,0,0,27,10,8,2,0,0,547,419,37,37,32,3,13,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,4,0,0,0,0,0,4,0,Flareon
12-18,13:46:53,NINTEN,Moltres,Youngster,1,Route 3,2,4:17.08,4:17,0h4m17s,0,0,0,12,0:16,18.281,PECK,FIRE SPIN,,,0,780,27,9,2,58,41,20,3,4453,Flareon, ,Fire,Flying,2392,Moltres4,Moltres,,00:03:58.79,00:04:17.08,00:16:22.20,12,0,0,4,17,8,PECK,FIRE SPIN,,,9,3,0,0,0,0,0,0,30,47,33,31,39,39,31,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,41,20,39,39,31,60916,26119,32364,429,2004,0,0,0,780,780,0,0,27,11,9,2,0,0,625,478,47,47,36,6,16,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,4,0,0,0,0,0,4,0,Flareon
12-18,13:47:09,NINTEN,Moltres,Bug Catcher,5,Route 3,4,4:32.41,4:32,0h4m32s,0,0,0,13,0:17,12.485,PECK,FIRE SPIN,,,0,784,27,10,2,62,45,20,3,4618,Flareon, ,Fire,Flying,2867,Moltres4,Moltres,,00:04:19.93,00:04:32.41,00:17:22.41,13,0,0,4,32,41,PECK,FIRE SPIN,,,5,3,0,0,0,0,0,0,34,51,35,33,42,42,33,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,33,42,42,33,64537,26293,35811,429,2004,0,0,0,784,784,0,0,27,12,10,2,0,0,768,590,47,47,40,6,16,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,4,0,0,0,0,0,4,0,Flareon
