ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Moltres7,Moltres,Rival (Lab),00:00:34.01,00:00:41.16,00:02:09.14,5,0,0,0,41,16,PECK,FIRE SPIN,,,16,15,19,19,15,0,0,0,0,0,0,0,16,15,19,19,15,9739,4774,2952,0,2013,0,0,0,71,71,0,0,4,2,1,1,0,0,25,21,10,10,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,7,0,Jolteon
Moltres7,Moltres,Brock,00:03:10.62,00:03:39.69,00:13:54.48,11,0,0,3,39,69,PECK,FIRE SPIN,,,30,28,36,36,28,0,-2,0,0,0,0,0,30,14,36,36,28,52073,22459,27116,485,2013,0,0,0,691,691,0,0,25,9,7,2,0,0,466,330,65,65,33,9,19,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,7,0,Flareon
Moltres7,Moltres,Rival (Nugget Bridge),00:06:59.02,00:07:21.65,00:28:31.21,17,0,0,7,21,65,PECK,FIRE SPIN,,,45,42,54,54,42,0,0,0,0,0,-1,0,50,42,54,54,42,104666,41907,60261,485,2013,0,0,0,1361,1361,0,0,47,18,16,2,0,0,1580,1201,113,113,73,17,29,0,0,0,0,0,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6322,0,0,0,0,3,7,0,0,0,0,0,7,0,Flareon
Moltres7,Moltres,Oddish Lass,00:09:40.81,00:09:52.00,00:38:24.37,20,0,0,9,52,0,PECK,FIRE SPIN,,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,140262,48871,88893,485,2013,0,0,0,1490,1490,0,0,89,28,26,2,0,0,2737,2017,157,157,108,20,41,0,0,0,0,0,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10422,0,0,0,0,4,7,0,0,0,0,0,7,0,Flareon
Moltres7,Moltres,Rocket,00:10:25.68,00:10:38.81,00:41:29.46,20,0,0,10,38,81,PECK,FIRE SPIN,,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,151371,56372,92501,485,2013,0,0,0,1690,1690,0,0,112,29,27,2,0,0,2909,2120,178,178,113,20,45,0,0,0,0,0,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,11111,0,0,0,0,5,7,0,0,0,0,0,7,0,Flareon
Moltres7,Moltres,Rival (SS Anne),00:13:21.01,00:13:38.51,00:53:17.54,23,0,0,13,38,51,PECK,FIRE SPIN,BIDE,REST,61,56,72,72,56,-1,0,0,0,0,0,0,45,56,72,72,56,193859,69447,118174,4225,2013,0,0,0,2118,2118,0,0,152,36,34,2,0,0,3978,2888,292,292,146,33,71,0,0,0,0,0,21,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,79,17018,0,0,0,0,10,13,0,0,0,2,0,7,0,Flareon
Moltres7,Moltres,Misty,00:14:35.18,00:14:46.79,00:57:47.24,24,0,0,14,46,79,PECK,FIRE SPIN,BIDE,REST,64,59,75,75,59,0,0,0,0,0,0,0,72,59,75,75,59,210029,76734,123475,7807,2013,1,0,0,2301,2301,0,0,161,38,36,2,0,0,4196,3037,361,361,150,33,75,0,0,0,0,0,21,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,82,18808,0,0,0,0,10,13,0,0,0,4,0,7,0,Flareon
Moltres7,Moltres,RTG1 - Wrapping Lass,00:15:06.78,00:15:19.11,00:59:54.39,25,0,0,15,19,11,PECK,FIRE SPIN,BIDE,REST,66,61,78,78,61,0,0,0,0,0,0,0,74,61,78,78,61,217664,80394,127006,8251,2013,1,0,0,2407,2407,0,0,171,39,37,2,0,0,4489,3227,361,361,154,33,75,0,0,0,0,0,21,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,86,20056,0,0,0,0,10,13,0,0,0,4,0,7,0,Flareon
Moltres7,Moltres,RTG4 - Status Jr Trainer,00:16:27.14,00:16:33.98,01:04:50.19,26,0,0,16,33,98,PECK,FIRE SPIN,BIDE,REST,69,64,81,81,64,0,0,0,0,0,0,0,77,64,81,81,64,235404,84874,138767,9750,2013,1,0,0,2607,2607,0,0,185,43,41,2,0,0,5179,3715,418,418,167,35,81,0,0,0,0,0,22,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,94,22936,0,0,0,0,10,13,0,0,0,4,0,7,0,Flareon
Moltres7,Moltres,RTG6 - Finisher,00:17:14.62,00:17:31.74,01:08:38.31,27,0,0,17,31,74,PECK,FIRE SPIN,BIDE,REST,71,66,84,84,66,-1,0,0,0,0,0,0,51,66,84,84,16,249096,89348,146800,10935,2013,2,0,0,2773,2773,0,0,205,45,43,2,0,0,5548,3967,464,464,176,36,86,0,0,0,0,0,25,0,7,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,4,4,5,2,0,0,0,0,0,0,0,100,25176,0,0,0,0,10,13,0,0,0,4,0,7,0,Flareon
