date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-21,13:09:49,NINTEN,Moltres,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.75,40,0h0m40s,0,0,0,5,0:02,7.264,PECK,FIRE SPIN,,,0,71,1,1,1,3,3,2,0,3000,Jolteon, ,Fire,Flying,253,Moltres28,Moltres,Rival (Lab),00:00:33.49,00:00:40.75,00:02:08.17,5,0,0,0,40,75,PECK,FIRE SPIN,,,32,15,0,0,0,0,0,0,19,25,16,15,19,19,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,9,19,19,15,9642,4694,2975,0,1973,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,6,6,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,28,0,Jolteon
12-21,13:10:58,NINTEN,Moltres,Bug Catcher,1,Viridian Forest,2,1:50.12,1:50,0h1m50s,0,0,0,6,0:06,10.64,PECK,FIRE SPIN,,,0,478,24,2,2,7,7,4,0,3175,Flareon, ,Fire,Flying,411,Moltres28,Moltres,,00:01:39.47,00:01:50.12,00:06:42.06,6,0,0,1,50,12,PECK,FIRE SPIN,,,31,15,0,0,0,0,0,0,23,28,18,17,21,21,17,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,18,17,21,21,17,26071,17235,6863,0,1973,0,0,0,478,478,0,0,24,4,2,2,0,0,89,69,11,11,7,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,0,0,0,0,0,0,28,0,Flareon
12-21,13:11:18,NINTEN,Moltres,Bug Catcher,2,Viridian Forest,3,2:09.62,2:09,0h2m9s,0,0,0,8,0:07,15.626,PECK,FIRE SPIN,,,0,492,24,3,2,13,13,7,0,3245,Flareon, ,Fire,Flying,660,Moltres28,Moltres,,00:01:53.98,00:02:09.62,00:07:59.08,8,0,0,2,9,62,PECK,FIRE SPIN,,,25,15,0,0,0,0,0,0,28,35,23,22,27,27,22,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,23,22,27,27,22,30693,17723,10997,0,1973,0,0,0,492,492,0,0,24,5,3,2,0,0,194,135,13,13,13,0,5,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,0,0,0,0,0,0,28,0,Flareon
12-21,13:11:33,NINTEN,Moltres,Bug Catcher,15,Viridian Forest,2,2:24.87,2:24,0h2m24s,0,0,0,8,0:08,10.062,PECK,FIRE SPIN,,,0,523,26,4,2,17,17,9,1,3305,Flareon, ,Fire,Flying,873,Moltres28,Moltres,,00:02:14.80,00:02:24.87,00:08:59.24,8,0,0,2,24,87,PECK,FIRE SPIN,,,21,15,0,0,0,0,0,0,28,35,23,22,27,27,22,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-1,0,0,23,22,27,27,14,34309,18529,13807,0,1973,0,0,0,523,523,0,0,26,6,4,2,0,0,283,188,13,13,17,0,6,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,0,0,0,0,0,0,28,0,Flareon
12-21,13:11:46,NINTEN,Moltres,Bug Catcher,3,Viridian Forest,1,2:38.10,2:38,0h2m38s,0,0,0,9,0:09,7.362,PECK,FIRE SPIN,,,0,573,26,5,2,19,19,11,1,3385,Flareon, ,Fire,Flying,985,Moltres28,Moltres,,00:02:30.73,00:02:38.10,00:09:51.44,9,0,0,2,38,10,PECK,FIRE SPIN,,,19,15,0,0,0,0,0,0,31,38,26,24,30,30,24,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-2,0,0,26,24,30,30,12,37449,19519,15957,0,1973,0,0,0,573,573,0,0,26,7,5,2,0,0,325,218,13,13,19,0,8,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,0,0,0,0,0,0,28,0,Flareon
12-21,13:12:07,NINTEN,Moltres,Jr Trainer M,1,Pewter City - Gym,2,2:58.72,2:58,0h2m58s,0,0,0,10,0:11,9.828,PECK,FIRE SPIN,,,0,667,26,6,2,24,22,11,1,3485,Flareon, ,Fire,Flying,1319,Moltres28,Moltres,,00:02:48.90,00:02:58.72,00:11:13.01,10,0,0,2,58,72,PECK,FIRE SPIN,,,17,14,0,0,0,0,0,0,34,41,28,26,33,33,26,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,28,26,33,33,26,42326,21547,18806,0,1973,0,0,0,667,667,0,0,26,8,6,2,0,0,384,269,13,13,22,0,8,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,0,0,0,0,0,0,28,0,Flareon
12-21,13:12:33,NINTEN,Moltres,Brock,1,Pewter City - Gym,2,3:24.68,3:24,0h3m24s,0,0,0,11,0:12,21.641,PECK,FIRE SPIN,,,0,671,27,7,2,46,31,13,1,3665,Flareon, ,Fire,Flying,1779,Moltres28,Moltres,Brock,00:03:03.05,00:03:24.68,00:12:55.56,11,0,0,3,24,68,PECK,FIRE SPIN,,,17,5,0,0,0,0,0,0,32,44,30,28,36,36,28,565,520,760,375,375,595,15,15,15,15,0,-2,0,0,0,0,0,30,14,36,36,28,48501,22007,24521,0,1973,0,0,0,671,671,0,0,27,9,7,2,0,0,448,330,18,18,29,2,10,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,0,0,0,0,0,0,28,0,Flareon
12-21,13:13:02,NINTEN,Moltres,Bug Catcher,4,Route 3,3,3:53.97,3:53,0h3m53s,0,0,0,11,0:14,9.188,PECK,FIRE SPIN,,,0,752,33,8,2,49,34,13,5,4153,Flareon, ,Fire,Flying,2114,Moltres28,Moltres,,00:03:44.78,00:03:53.97,00:14:51.36,11,0,0,3,53,97,PECK,FIRE SPIN,,,14,5,0,0,0,0,0,0,32,44,30,28,36,36,28,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,33,28,36,36,28,55441,25765,27703,0,1973,0,0,0,752,752,0,0,33,10,8,2,0,0,567,419,18,18,32,2,10,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,5,0,0,0,0,0,28,0,Flareon
12-21,13:13:17,NINTEN,Moltres,Youngster,1,Route 3,2,4:08.88,4:08,0h4m8s,0,0,0,12,0:15,11.718,PECK,FIRE SPIN,,,0,756,33,9,2,58,38,14,5,4253,Flareon, ,Fire,Flying,2392,Moltres28,Moltres,,00:03:57.17,00:04:08.88,00:15:50.25,12,0,0,4,8,88,PECK,FIRE SPIN,,,14,1,0,0,0,0,0,0,35,47,33,31,39,39,31,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,41,20,39,39,31,58970,26022,30975,0,1973,0,0,0,756,756,0,0,33,11,9,2,0,0,635,478,18,18,35,3,11,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,1,5,0,0,0,0,0,28,0,Flareon
12-21,13:13:34,NINTEN,Moltres,Bug Catcher,5,Route 3,4,4:25.88,4:25,0h4m25s,0,0,0,13,0:16,14.144,PECK,FIRE SPIN,,,0,760,34,10,2,63,43,15,5,4418,Flareon, ,Fire,Flying,2867,Moltres28,Moltres,,00:04:11.73,00:04:25.88,00:16:57.25,13,0,0,4,25,88,PECK,FIRE SPIN,,,9,1,0,0,0,0,0,0,39,51,35,33,42,42,33,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,39,33,42,42,33,62990,26196,34821,0,1973,0,0,0,760,760,0,0,34,12,10,2,0,0,817,590,18,18,40,3,11,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2711,0,0,0,0,1,5,0,0,0,0,0,28,0,Flareon
